time_ms,trace1,trace2,trace3,trace4,trace5,trace6,trace7,trace8,trace9,trace10,trace11
3425.60009765625,0.283621004468121,0.320961639671764,0.704856934181129,1.20874573058085,2.01891164719023,2.94613416179755,4.0797790642722,5.32964144934696,6.53712850683106,7.73454617954114,8.81574636965112
3426,0.276068965887609,0.314248716489087,0.676746568353668,1.23224096172022,2.01891164719023,2.97298585452826,4.06677277560577,5.33257835323938,6.52076575657328,7.76643256465886,8.85476523565044
3426.39990234375,0.287397023758377,0.308374908704244,0.666257625880734,1.21587821146245,1.99667508914762,2.95956000816291,4.05166869844474,5.30614621820759,6.51447239108952,7.72741369865955,8.83294823530674
3426.80004882812,0.300822870123732,0.297466408532393,0.681361703041758,1.22510848083863,2.02100943568482,2.95368620037807,4.0772617180787,5.31285914139026,6.51447239108952,7.75971964147618,8.84133938928508
3427.19995117187,0.269356042704932,0.298305523930228,0.673390106762329,1.21671732686028,2.02688324346966,2.9570426619694,4.06929012179927,5.3162156029816,6.53628939143322,7.76223698766969,8.83504602380132
3427.60009765625,0.315507389585839,0.325576774359855,0.672970549063411,1.23517786561265,2.00129022383571,2.96501425824883,4.07096835259494,5.34054994951881,6.50733991020793,7.76685212235778,8.8295917737154
3428,0.276068965887609,0.302501100919401,0.680942145342841,1.24566680808558,1.98954260826602,2.92977141153978,4.06887056410035,5.33635437252963,6.51363327569169,7.74503512201407,8.82833310061864
3428.39990234375,0.269356042704932,0.315087831886922,0.695626664804948,1.2171368845592,2.00632491622271,2.96249691205533,4.06131852551984,5.31831339147619,6.53670894913214,7.74335689121841,8.82623531212406
3428.80004882812,0.291592600747551,0.310053139499913,0.678424799149337,1.23140184632239,2.00296845463138,2.93438654622787,4.06257719861659,5.33383702633613,6.50985725640143,7.73454617954114,8.86189771653203
3429.19995117187,0.289494812252964,0.302081543220484,0.690172414719022,1.23559742331156,2.00422712772813,2.9545253157759,4.06929012179927,5.35775181517442,6.53293292984188,7.74755246820758,8.8610586011342
3429.60009765625,0.284879677564873,0.301242427822649,0.688494183923353,1.23308007711806,2.01429651250214,2.9616577966575,4.04117975597181,5.31999162227186,6.53964585302456,7.77440416093829,8.84931098556451
3430,0.291592600747551,0.32012252427393,0.678844356848254,1.21042396137652,2.00212933923354,2.93858212321704,4.055444717735,5.32460675695995,6.55684771868017,7.76391521846536,8.83546558150024
3430.39990234375,0.28529923526379,0.32012252427393,0.697304895600617,1.23811476950507,1.98996216596494,2.92767362304519,4.06803144870252,5.33677393022855,6.54342187231482,7.74629379511083,8.84050027388725
3430.80004882812,0.307535793306409,0.301661985521567,0.677585683751502,1.21881511535487,2.00170978153462,2.95284708498023,4.04201887136964,5.34600419960473,6.54216319921807,7.74000042962707,8.85770213954286
3431.19995117187,0.277747196683278,0.3121509279945,0.68262037613851,1.23349963481698,2.00129022383571,2.94823195029214,4.055444717735,5.33635437252963,6.52663956435812,7.74503512201407,8.84511540857534
3431.60009765625,0.290333927650798,0.313409601091252,0.686396395428766,1.23769521180615,2.00296845463138,2.92599539224952,4.0650945448101,5.3355152571318,6.5140528333906,7.75720229528268,8.83630469689807
3432,0.283201446769204,0.302501100919401,0.68429860693418,1.21755644225812,1.99541641605086,2.95074929648564,4.04789267915449,5.34306729571231,6.52747867975596,7.73370706414331,8.83420690840349
3432.39990234375,0.292431716145385,0.297046850833476,0.700241799493039,1.2293040578278,2.00422712772813,2.95788177736724,4.04747312145557,5.34180862261556,6.50566167941226,7.73538529493898,8.83168956220998
3432.80004882812,0.297466408532393,0.3121509279945,0.692689760912526,1.21084351907544,1.9866057043736,2.94571460409864,4.05124914074582,5.33467614173396,6.50314433321875,7.73664396803573,8.82665486982297
3433.19995117187,0.288236139156212,0.318863851177178,0.678844356848254,1.23098228862347,2.01597474329781,2.93396698852895,4.05754250622958,5.33635437252963,6.53377204523972,7.73706352573465,8.84679363937101
3433.60009765625,0.306696677908575,0.3121509279945,0.699402684095204,1.22091290384946,2.01723341639457,2.9520079695824,4.06467498711118,5.34264773801339,6.49307494844474,7.73958087192815,8.85224788945693
3434,0.286138350661625,0.307955351005327,0.677166126052585,1.23182140402131,1.99835331994329,2.95074929648564,4.05628383313283,5.32880233394912,6.51740929498194,7.71860298698228,8.84008071618833
3434.39990234375,0.295788177736724,0.301661985521567,0.67800524145042,1.21252174987111,2.00170978153462,2.95620354657157,4.07180746799277,5.34264773801339,6.50985725640143,7.72573546786388,8.84931098556451
3434.80004882812,0.305438004811823,0.299144639328063,0.680103029945006,1.23769521180615,2.02688324346966,2.94739283489431,4.04663400605773,5.35145844969066,6.49810964083174,7.70182067902559,8.82623531212406
3435.19995117187,0.290333927650798,0.320961639671764,0.670453202869908,1.22384980774188,2.01219872400756,2.94319725790513,4.0701292371971,5.33719348792747,6.5211853142722,7.69259040964941,8.81155079266195
3435.60009765625,0.284879677564873,0.300822870123732,0.678844356848254,1.23349963481698,1.99415774295411,2.93061052693761,4.06089896782092,5.32628498775562,6.52454177586354,7.73580485263789,8.841758946984
3436,0.288236139156212,0.298725081629145,0.680103029945006,1.23098228862347,2.00380757002921,2.95410575807698,4.07768127577762,5.32712410315345,6.5237026604657,7.74839158360541,8.84217850468292
3436.39990234375,0.286557908360542,0.317185620381508,0.688074626224436,1.22007378845162,2.01177916630864,2.94529504639972,4.04369710216531,5.31663516068052,6.53503071833647,7.71944210238012,8.81784415814571
3436.80004882812,0.278166754382196,0.317605178080425,0.687655068525518,1.22762582703213,2.00758358931947,2.9205411421636,4.08061817967004,5.32166985306753,6.52034619887436,7.74629379511083,8.81700504274788
3437.19995117187,0.282781889070286,0.294109946941055,0.685557280030932,1.22217157694621,2.00506624312596,2.96585337364667,4.0747443718852,5.32922189164804,6.51950708347653,7.73622441033681,8.85812169724178
3437.60009765625,0.292012158446468,0.3121509279945,0.686396395428766,1.23140184632239,2.01010093551297,2.95116885418456,4.04243842906856,5.33761304562638,6.50524212171334,7.73035060255197,8.83840248539266
3438,0.291592600747551,0.325996332058772,0.67171187596666,1.23140184632239,1.99289906985736,2.94907106568997,4.07516392958411,5.31579604528268,6.51657017958411,7.72405723706821,8.8224592928338
3438.39990234375,0.283621004468121,0.31844429347826,0.687655068525518,1.22049334615054,2.00254889693246,2.94277770020621,4.0650945448101,5.32964144934696,6.51992664117545,7.72531591016496,8.83630469689807
3438.80004882812,0.294949062338889,0.307535793306409,0.65744691420347,1.23140184632239,1.99793376224437,2.96081868125966,4.08397464126138,5.34558464190581,6.54006541072348,7.72993104485305,8.83672425459699
3439.19995117187,0.291592600747551,0.306277120209657,0.690172414719022,1.23014317322564,1.98996216596494,2.94361681560405,4.0650945448101,5.32460675695995,6.53628939143322,7.72909192945522,8.82623531212406
3439.60009765625,0.303340216317236,0.310053139499913,0.665838068181817,1.22720626933322,2.0205898779859,2.93312787313112,4.07432481418628,5.33425658403505,6.52328310276678,7.71356829459527,8.83840248539266
3440,0.275649408188692,0.313829158790169,0.678844356848254,1.24314946189208,2.00632491622271,2.93480610392679,4.07558348728303,5.3283827762502,6.51698973728302,7.70811404450935,8.81490725425329
3440.39990234375,0.279844985177865,0.319283408876095,0.680522587643924,1.23517786561265,2.00800314701838,2.94067991171163,4.06047941012201,5.32125029536861,6.51866796807869,7.7215398908747,8.85308700485477
3440.80004882812,0.298305523930228,0.313409601091252,0.674648779859081,1.21923467305379,2.00632491622271,2.93732345012029,4.06131852551984,5.33719348792747,6.52412221816462,7.6850383710689,8.85266744715585
3441.19995117187,0.289075254554046,0.327255005155524,0.687235510826601,1.22091290384946,2.00716403162055,2.93480610392679,4.04999046764907,5.33299791093829,6.53796762222889,7.69930333283209,8.82287885053272
3441.60009765625,0.256769311737411,0.309633581800996,0.702339587987625,1.23811476950507,2.01429651250214,2.92725406534627,4.0579620639285,5.32922189164804,6.51950708347653,7.71524652539094,8.82539619672622
3442,0.297046850833476,0.320542081972847,0.685137722332014,1.22972361552672,2.01387695480323,2.93103008463653,4.06005985242309,5.34474552650798,6.50566167941226,7.67916456328405,8.80735521567278
3442.39990234375,0.301661985521567,0.325576774359855,0.689752857020105,1.23266051941914,2.01094005091081,2.9423581425073,4.05586427543391,5.34138906491664,6.51069637179926,7.73412662184222,8.8321091199089
3442.80004882812,0.2806841005757,0.287397023758377,0.700241799493039,1.21545865376353,2.01723341639457,2.92179981526035,4.05586427543391,5.3355152571318,6.50733991020793,7.67832544788622,8.80609654257603
3443.19995117187,0.291173043048633,0.303340216317236,0.683039933837428,1.23811476950507,2.00506624312596,2.92893229614194,4.07348569878844,5.33090012244371,6.52454177586354,7.69594687124075,8.8128094657587
3443.60009765625,0.271873388898436,0.315926947284756,0.684718164633097,1.22846494242997,2.00170978153462,2.93690389242137,4.04369710216531,5.31579604528268,6.49894875622958,7.70140112132667,8.79938361939335
3444,0.273551619694105,0.338583063026292,0.698983126396287,1.23685609640832,1.9866057043736,2.94739283489431,4.05334692924041,5.33593481483072,6.50062698702525,7.7190225446812,8.80190096558685
3444.39990234375,0.302501100919401,0.304179331715071,0.688074626224436,1.23517786561265,1.9987728776422,2.9545253157759,4.06257719861659,5.33215879554046,6.5237026604657,7.70391846752018,8.82539619672622
3444.80004882812,0.282362331371369,0.310053139499913,0.691850645514692,1.2389538849029,2.02352678187833,2.93061052693761,4.05670339083175,5.31034179519676,6.52831779515379,7.71147050610069,8.81155079266195
3445.19995117187,0.274810292790857,0.310472697198831,0.680522587643924,1.22259113464513,1.98492747357793,2.93648433472245,4.06341631401443,5.3258654300567,6.52244398736895,7.72321812167037,8.80483786947927
3445.60009765625,0.275229850489774,0.304179331715071,0.675068337557998,1.21336086526894,2.00632491622271,2.94361681560405,4.03950152517614,5.32544587235778,6.5308351413473,7.72825281405738,8.80357919638252
3446,0.290333927650798,0.310053139499913,0.67171187596666,1.24147123109641,2.00800314701838,2.90753485349716,4.055444717735,5.3355152571318,6.50692035250901,7.70265979442342,8.81155079266195
3446.39990234375,0.298725081629145,0.300822870123732,0.693109318611444,1.24063211569857,2.00003155073895,2.92935185384086,4.06719233330468,5.3258654300567,6.53545027603539,7.69846421743425,8.83168956220998
3446.80004882812,0.292851273844303,0.307116235607492,0.688074626224436,1.22804538473105,1.99541641605086,2.9423581425073,4.03908196747722,5.32880233394912,6.50524212171334,7.699722890531,8.78637733072691
3447.19995117187,0.29327083154322,0.316346504983673,0.707374280374633,1.23014317322564,2.00926182011514,2.94193858480838,4.05208825614366,5.31118091059459,6.51657017958411,7.71230962149852,8.79770538859768
3447.60009765625,0.310053139499913,0.318024735779343,0.683039933837428,1.21503909606461,2.00338801233029,2.91676512287334,4.06970967949819,5.33593481483072,6.53754806452997,7.70811404450935,8.81238990805979
3448,0.280264542876782,0.312990043392335,0.691431087815774,1.22133246154837,1.99751420454545,2.93606477702354,4.07054879489602,5.33299791093829,6.51782885268086,7.70056200592884,8.80609654257603
3448.39990234375,0.300403312424815,0.303759774016153,0.705696049578964,1.21923467305379,1.99835331994329,2.93396698852895,4.06089896782092,5.36194739216359,6.5358698337343,7.73790264113248,8.79896406169443
3448.80004882812,0.297885966231311,0.298305523930228,0.681361703041758,1.23014317322564,2.01094005091081,2.93019096923869,4.04747312145557,5.35649314207767,6.5333524875408,7.69636642893966,8.80232052328577
3449.19995117187,0.301242427822649,0.302501100919401,0.704437376482212,1.21881511535487,1.98744481977143,2.94151902710946,4.04999046764907,5.3258654300567,6.52328310276678,7.73160927564872,8.79057290771608
3449.60009765625,0.281523215973534,0.311731370295583,0.696046222503865,1.2267867116343,2.00968137781405,2.91970202676576,4.05670339083175,5.33971083412097,6.51489194878844,7.72405723706821,8.79434892700634
3450,0.290753485349716,0.310892254897748,0.695626664804948,1.21336086526894,2.0180725317924,2.9327083154322,4.03069081349887,5.3451650842069,6.51698973728302,7.71734431388553,8.81406813885545
3450.39990234375,0.300822870123732,0.307116235607492,0.666257625880734,1.21419998066678,1.98870349286819,2.91634556517442,4.05418604463825,5.32041117997077,6.51531150648735,7.70056200592884,8.80483786947927
3450.80004882812,0.298305523930228,0.31844429347826,0.667516298977486,1.20664794208627,2.01681385869565,2.9520079695824,4.05460560233716,5.33425658403505,6.49097715995015,7.68461881336998,8.79225113851175
3451.19995117187,0.280264542876782,0.308374908704244,0.688074626224436,1.20664794208627,1.9987728776422,2.93984079631379,4.06215764091767,5.34348685341123,6.54426098771265,7.69426864044508,8.81448769655437
3451.60009765625,0.27439073509194,0.307535793306409,0.698144010998452,1.23140184632239,1.98618614667468,2.93984079631379,4.04495577526206,5.29985285272383,6.50230521782092,7.70014244822992,8.79770538859768
3452,0.291173043048633,0.311311812596665,0.672970549063411,1.20874573058085,1.99415774295411,2.93061052693761,4.05082958304691,5.33677393022855,6.51489194878844,7.70769448681043,8.8128094657587
3452.39990234375,0.287816581457294,0.310892254897748,0.674229222160164,1.21839555765595,2.00170978153462,2.93019096923869,4.04117975597181,5.32250896846536,6.49727052543391,7.69888377513317,8.79938361939335
3452.80004882812,0.303340216317236,0.30585756251074,0.659544702698057,1.21755644225812,2.00003155073895,2.91886291136793,4.05208825614366,5.32208941076644,6.50146610242308,7.68881439035915,8.81910283124246
3453.19995117187,0.28529923526379,0.321381197370682,0.691431087815774,1.20916528827977,2.00212933923354,2.92641494994844,4.06719233330468,5.32880233394912,6.48174689057397,7.70727492911151,8.80777477337169
3453.60009765625,0.288236139156212,0.295788177736724,0.672131433665577,1.23056273092455,1.99919243534112,2.93019096923869,4.04201887136964,5.33341746863721,6.50817902560576,7.69259040964941,8.80483786947927
3454,0.29327083154322,0.309214024102079,0.670453202869908,1.2196542307527,1.99835331994329,2.93186920003436,4.05964029472417,5.33006100704587,6.50020742932633,7.70517714061693,8.78469909993124
3454.39990234375,0.27900586978003,0.300403312424815,0.677166126052585,1.22301069234404,2.01052049321189,2.93019096923869,4.03908196747722,5.32754366085237,6.52705912205704,7.70895315990718,8.81826371584463
3454.80004882812,0.271034273500601,0.305018447112905,0.679263914547172,1.21881511535487,2.00170978153462,2.91886291136793,4.04369710216531,5.31999162227186,6.51027681410035,7.6804232363808,8.79015335001717
3455.19995117187,0.288236139156212,0.312990043392335,0.682200818439593,1.21294130757003,2.01303783940539,2.91424777667984,4.0264952365097,5.33383702633613,6.49517273693932,7.70811404450935,8.7666581188778
